X1,X2,X3,X4,X5,X6,X7,X8
-0.5652135379408048,0.4161936656024774,8.76796154570761,-11.350911867378489,-5.546693311032896,-10.640469982383083,38.079995466933966,49.77798266945175
-2.345726782272964,-4.577262793939298,6.26561124690692,-9.19968921587382,-0.5008625404740216,-1.968832488765003,29.134719977414406,27.9921753762043
5.1894650690324235,5.778258462866756,-17.109860783370983,24.792417772529355,22.300312471667393,51.70575372995218,-150.96790141179463,-162.37155758073328
2.5805803697084233,3.6116581414672844,-2.5534604983091547,0.4168485977292685,5.907475694964774,10.706437357147152,-15.508373937459488,-21.886130747930633
-1.5363938953543652,0.9484555297957051,9.555518879348249,-9.457950778217182,-4.8240978823627545,-15.040052561384904,50.377909708688186,50.513980255325166
-1.8611709142429882,-0.3730098265045846,2.5970852894635215,-0.6704291859996052,-1.8912240878141855,-4.524004453520704,12.415322736659803,12.239370815101331
-1.1270329100863858,0.6558168661780469,-1.614474294049897,0.4919840302761844,3.3844162481536832,4.93687406796581,-8.235258973846951,-10.360629970068057
-9.064110119921033,-7.0698193642809395,36.488570900195455,-36.589841354726,-18.585563323074435,-49.503541098252754,185.42890089782995,202.16177299865055
1.514944657751916,0.636825725420109,3.275540837851878,-1.6752646774121085,2.9406585985399722,10.608062671456159,-15.204427473027977,-19.976763415834018
-0.40583663618465304,0.3434038044738353,-1.639312154289364,2.2763217517076595,-4.271990561049268,-7.934173724210499,8.682898704460062,10.954899752708426
-0.37410309910708406,-0.4090237640094226,3.3036227610555806,-5.235896482109918,13.212816563114032,32.88299444569057,-33.71680459433739,-37.56219563285066
-4.066564819835207,-3.925871708880277,16.41510023963033,-15.152861023182599,-12.75774364955962,-34.06761558263248,95.48678783539626,109.59526334393739
3.4538342297087317,1.1530579861409258,-15.714161238278193,12.723860144762442,5.42095355281327,16.041654664655447,-61.82076977419657,-66.92073281835566
-2.3888568580983947,-2.8285020799980196,6.187682360353122,-7.108908744597094,-4.6548668433217575,-11.638131514836736,41.40345293031976,42.91279692584834
1.4354108386271744,0.8244825205908353,-7.7948090389730575,9.096436986266013,2.218020703728059,7.05938914510541,-31.87622747668184,-26.41376840478619
-1.5503865305263038,-0.15759344897024608,-6.2145143495706705,6.602907085918205,4.236963018438318,5.850061561300284,-17.452124436344643,-25.13479734405362
-6.33935327225237,-3.6257691561431646,16.548294583769138,-17.75333651629985,-16.04601207983378,-40.38550269836013,112.80041815190027,123.80680098203541
-1.0075586842943616,1.3206184898109998,-10.184447213920748,9.146971103810307,0.9792604137323169,5.531099033160411,-50.65732121253268,-50.10075361809427
0.45133479944139054,1.8011513807307868,2.552559958471278,-1.333334080752064,1.0741078478318011,3.762000297394636,-1.121669216378566,-7.831932792995186
-2.5915197397277634,-2.1917996359349603,11.02747545240367,-12.689502426692021,-2.1153422815951974,-13.693164366552816,51.3273529947502,65.5378998880708
-1.8264496241754231,1.4204813091009227,4.504388778508626,-6.951988270134461,1.2965710125260654,-0.7558372381312455,15.71914066977012,15.334501174164416
0.37010419356631685,-1.032579549076237,5.425360287328098,-6.535515920413757,-1.565300582036326,-5.508607957744063,27.912417077360217,31.27401099754673
-0.514244440716835,2.540600549123727,1.815435470222852,3.5056992119916592,2.918486430523533,3.8572857551723576,-21.22561400410868,-21.014100412521064
0.48774051579037037,-1.7989649707437096,-7.215329797876123,4.045397541787244,-7.7345431235217115,-18.967163628023446,9.733405960709643,10.542739860338557
0.14855928533804952,-2.88556636209849,-3.5230971846138486,6.233781924223716,-4.62443020580001,-12.9113118096193,10.397319694911394,12.54130189566036
0.514825218346109,-4.251783879141435,1.2536033035838459,-0.7560410527714774,-6.143793554206305,-13.684272903627424,21.38110465504365,22.08418889761013
0.7240911420501401,-0.27768512335505385,5.313564585062251,-1.3053815790799264,7.741147339074294,21.248885452513242,-25.13991559410716,-31.769674248787467
-4.365288837546898,-5.191961848424519,12.876879077583657,-15.480507662290867,-8.340012253382124,-25.152327947433815,80.9660055494375,90.9859385173564
-0.32531709263816033,-0.8022321421945913,6.405666358668181,-6.444632380206142,1.8687387823523498,1.8185951675882979,21.361085160469234,24.557893977923758
-2.8764534813247504,-1.7875829909563536,1.1915283633320888,-6.290981071173103,-12.134649376111213,-22.982028281449004,63.876088851853325,66.49249203431796
1.7046640510414308,1.8390060485503779,-10.272783473822114,10.497888024025364,-1.872432886352478,-3.5983971978403355,-28.615035219104552,-35.98413095538723
2.5781951291676637,1.4465253296090932,-9.971332534092813,10.557710020688399,5.006965282731307,8.669178638972616,-44.733153977988465,-52.78417105332345
0.24848663846788843,-2.3299057991761734,-12.688154948298116,10.813126751846108,7.237579969379731,16.313007325786444,-56.6652434367828,-62.09807930024658
-2.342617064930459,-2.8630209854840643,3.073448447741831,-5.628327284580269,1.2174241794261464,0.4578603471602367,6.079596454505151,5.034505928621472
-5.8838298947712,-3.2829035797913404,16.891653489164973,-18.101212825133416,-6.294306007036443,-17.067348517691556,79.10009197281485,87.9502325651096
-4.389250718250503,-4.313616131452449,16.270251247487778,-16.65304056128311,-4.7267084495799025,-13.397717328873169,65.49101862701221,77.19359857384815
2.997448229507202,3.2992321949868533,-19.376645315653036,21.03252390562492,10.856930339944462,27.248795994382963,-100.05074290398227,-107.96095461072848
-1.8935261449062963,-1.450442074669458,5.18510485848185,-9.943822386944435,-6.816655952698285,-20.279959033676548,56.14810900232142,64.53550096371407
-5.631177492984919,-7.44245299359504,16.61415361450725,-17.09625473138136,-11.925950531407098,-32.6621359213693,88.8363330004998,93.24191626007672
1.5033736720204178,-1.4656140989991622,-5.63246173479986,6.497297021000743,3.3772526827724865,8.545992545886856,-20.831656828503302,-26.047918601857848
6.8073008119254235,5.6356711335905,-28.34773208303148,28.885942579012585,15.167021809771107,36.10432931722917,-137.0593540019355,-155.5652972928479
-0.49249906866613974,0.4095746333301097,1.0992692971352718,3.5799398898754893,0.6307032544120987,-2.6604299495575505,0.47730239672462793,1.1561399496610516
9.04767241949137,8.65190658559445,-39.52696929810151,42.769949892802316,19.232732639548964,51.504719029238125,-189.55995382447068,-208.00822569792342
10.015433045463158,6.0964832560204325,-29.90984081019187,32.3931305432451,21.485261578331976,54.83084766020453,-178.24907306189164,-196.5235892573956
-5.09920853727332,-3.8304518910388508,15.859221996161825,-18.821604361568387,-10.350721109315995,-31.80457313643818,108.87284341152086,121.50236467966938
-1.1121092262061534,-0.433767367816011,-18.13692805761118,20.95553025515816,0.39768465413822796,9.667032836868033,-72.71847343963573,-79.88277948752922
1.8047253689582257,0.716822318441679,4.41170125961375,-1.5596368064976345,2.3271644513644567,10.535836842412293,-5.24986978469697,-7.524688738032334
0.8977023228930956,1.8109704397987505,-5.250489384032942,3.3218871112124893,7.903588535228984,11.569948407405937,-38.829571811025694,-41.9920896941436
3.4047499072995593,0.33918736986620956,-16.91286981038756,19.598365392140252,4.666191030428836,19.989169843087783,-86.53745759756912,-91.8405098870267
4.289457420260189,2.5548085621948644,-8.904349736960317,11.394094526505855,11.00285662751377,27.799353502329673,-70.14627723693216,-81.72289037837517
0.3158866092482411,2.300027519676901,-5.363212955955259,4.985271639457084,1.1014314608885154,5.347858687118311,-25.67158635514594,-30.11804041159633
-1.5314615290213367,1.228419000766219,8.197017473788863,-5.087216982152647,-1.540472421681979,-5.159312761170758,18.757032085739382,14.927733194339508
7.5935953637385865,8.679520648932508,-33.43915962633412,34.84561967529759,23.30571496224334,58.8808180708037,-189.36773415516856,-206.4530210066874
0.16187933421855227,0.4471238722131339,8.088545577540323,-7.126264523392427,-3.320664852744042,-9.91401693928681,24.47976893343005,27.911136653199108
-5.432660931768346,-1.1409624830701097,13.759623721309588,-17.028744869061068,-14.47931390141111,-33.80860656563729,97.98909363916044,104.83859805910002
-8.68193539398738,-4.750509227697933,40.805353693242026,-39.603567080750814,-16.56070351303273,-45.20594622730551,187.10797186486838,210.88942422750438
0.025554544598771267,2.2811611904971283,-1.6621764251472986,2.9130799519018673,2.286889779783534,5.994125908916496,-21.316546551520737,-24.24202066474143
1.7106230577439834,0.5539456359888335,9.41339627631811,-9.33068888624531,-3.7091371579246193,-10.676067694479677,40.09212197373005,45.017886147856764
-2.3579812017254795,-5.024091929695214,14.033478515817485,-14.918707943776504,2.284325410025108,4.34748164001148,39.843442836632455,43.303070988008955
2.9533985634234527,-0.7735154637920134,-7.242813434695207,7.07529224716003,1.455171329563079,3.0802118387751993,-24.279978992579466,-29.82174844403258
4.63493898779717,1.8075682992846407,-14.736762553285766,12.957918325392328,7.472553451489727,20.633893534409307,-59.85053255840317,-69.59982404935282
-4.781701432581301,0.17237687997686546,17.899476562286367,-18.951928739512887,-10.122812234393297,-18.179458446883395,91.08335150491062,101.86831739782069
0.9723855035903826,1.357945445369825,-2.3819572557101023,4.114100136352532,5.734262383694288,9.61966064226086,-28.211812381581957,-36.391875911733365
3.4827677213440866,2.083766629615227,-5.463981977354448,8.99626579181107,10.62893266583515,23.9463446878827,-60.597416951611955,-66.28252365296248
-7.007961670792973,-2.041740431578306,23.85870859407624,-26.18573965945182,-10.657910590677464,-29.140367578653798,115.80928286043424,122.79538050025309
2.124078827956227,2.452006288390196,-11.73128075989713,16.091498527847794,0.9119556010278295,1.980323641979345,-47.25857906914613,-48.94957716732604
-0.6342402059658372,-0.6097608799057725,-3.7505458346232836,3.30755126149059,-1.2965607238055281,-2.2549019942326436,-12.21957189734707,-10.684205366927813
1.2237528458975897,1.3578728421142843,-17.960113357533157,17.637458822341006,0.559024191476873,4.236393656247778,-57.12039458141286,-66.39434423233925
6.978047744635102,3.560510052667283,-22.464339449384486,20.132668980091267,15.972158621874053,38.45973453635152,-118.90392383614459,-126.66056029803808
-1.6814767466942597,0.9051681345478688,3.4552795899991553,-4.729142372424925,-0.9399543553527953,-2.3700954450973124,17.465557023447655,16.107342026437507
-0.5826424283940775,1.1632306641353647,-2.787494458300979,-1.3313907075048226,4.325812787080614,11.953426920478234,-17.68947815232845,-18.49233775992507
6.1314636147701735,3.0472965851487523,-13.88330802816449,18.99849347580618,9.748879294672117,24.210139766501662,-88.87987601435344,-101.98716655382914
-9.877848559970028,-5.370685269673458,25.287598181010946,-29.765892239464023,-19.392786366980648,-46.72250020646362,167.98568937779513,186.39137689536048
2.1897189969870245,0.8607669958762363,-6.998651444191869,7.325307320982087,4.7494199398926975,16.16087059857756,-49.22816410167148,-51.985452712105186
8.224607585439916,3.6685565821603587,-22.648921159684097,23.748745505677412,18.414630225329343,42.72454324759794,-140.20877935897312,-154.9983075777547
-1.499258614045164,0.6950135154780255,2.271784629664725,-5.683827642865897,-5.182696795784188,-20.80922888266657,42.652551906407524,47.92752397711315
6.0204394621886195,4.566416939334802,-37.80974564274774,38.671973617705135,18.79111152940362,42.82156739077119,-174.07624860840266,-195.09399839041174
4.325864222418829,0.6900034427143287,-20.2058459990392,22.251070974724595,12.617892834585865,34.24791264706794,-121.76018174151488,-134.7767471030115
0.6536613450043902,2.5000366982811855,-6.782648746083547,4.525041198989763,4.53054444998013,14.148194579263013,-39.88541221177736,-44.29136034706077
1.1932580073683576,0.7004713143098917,-7.991760158623372,4.856990368816896,3.016644336068092,6.32769613801015,-23.067953758041796,-26.476500935273695
0.39958454402548327,0.17791422313581062,-6.496256537044582,8.846364747221113,1.0926852330773815,2.6010169633506965,-44.81305113545507,-45.817108438514644
1.0003650672966513,-0.1233309157948077,8.99419064827144,-8.774774223352129,0.9386392180099938,3.7433947761969293,17.670366216672466,22.695358475159523
3.1982104203581225,3.6126906170023005,-9.346041079817319,13.705894417913314,5.180441237417018,11.41366922035207,-54.67907967408688,-62.46164345200483
-3.974649016523742,-4.80740817070449,17.47141308825372,-16.297213865420535,-8.184175187953608,-19.36266180682002,79.97406856193854,92.38151416335482
-3.2972176277248413,0.7242617042018669,0.2896146409284013,-3.270241436500321,-3.844083329016692,-13.113642563737862,19.057699894272496,26.492666081802973
2.665995565656018,0.12325745991471027,-6.770386033228315,8.493937792992192,7.1209971484118455,22.208310883942758,-57.48121989505138,-65.21641288732447
-3.7740905248060193,-0.9098495386092857,10.039782524964819,-10.57306629520426,-1.475351256126375,0.24552333280369387,22.549357015473596,27.84607672005013
-3.5409346332411484,-2.811649139725414,11.920668121652378,-14.288654917887209,-10.304963291730628,-23.631032895572577,83.04921563182607,89.04062444084497
1.8729991974659224,2.2777522795758407,-18.025480178731488,17.240078306694183,7.821616430233707,17.181392926225026,-63.90166438945236,-72.01126061310049
-1.7165633475329078,-4.036451651000022,16.08022457171318,-13.333825266730226,-2.335252447639438,-3.049321273088264,44.97881236611054,46.11679445121773
3.078561469203559,5.678589107546452,-16.664269811409667,15.7136802524636,8.376729765341336,21.10069923119255,-84.85060334391969,-91.8852405634803
0.30098293522707087,1.2348198814594824,1.3188180318624045,-0.4042781342994919,-2.632972700256465,-8.506537832812006,14.370568538871215,14.575651526513353
4.933285364157719,9.085691391089588,-18.142724481658583,23.213405546615753,13.915786139773974,37.0378638291278,-117.57740543236334,-130.28643927465342
-1.5432764247886248,-0.37409159218699145,-1.8986942770351138,0.9287883369335173,-2.436378905043834,0.6124662673810802,-15.627036878541453,-17.649986885525887
4.529471601354061,4.512523443995906,-17.296957828392724,16.703375097507365,6.569338788525868,20.194271298252836,-74.59257129122706,-85.05596379565579
-3.3967073294724277,-4.840346557949217,12.318943363338056,-14.069925117311701,-6.399227237685484,-13.802432906931493,57.78743396785236,69.33010486191769
-3.935881012720765,-2.1123083477514997,13.703246106344311,-13.647597309521466,-10.389978332423999,-28.72480583390454,84.9508781970643,89.26752423908047
-5.5070424627922145,-1.6471822518803703,15.962247748341182,-16.16662553443072,-10.139457439737908,-24.093655364980936,90.29229913310213,98.49514114518585
-2.685628004854703,-6.247815872401299,19.98272781786981,-18.104051629469723,-11.931663753996185,-28.279120290749287,95.55711287075482,99.52423451919111
-2.081813572405517,-1.386603465974334,12.640183293468295,-17.36058460441094,-9.44048791115102,-24.08338812761454,70.36955117025497,82.88209009479502
2.898275680195437,2.6770469501299994,-15.458918488041695,18.826280903717265,8.093662463919337,22.86995056356484,-88.19157233915809,-96.40492148332747
-2.7455362076124663,-1.296081537175402,10.606215180283941,-13.282716870242936,-9.176797331606071,-24.231530030481576,67.4387554054511,71.39932655959966
-4.492423914000317,-8.57720966689196,18.87083980557616,-22.006561473687654,-11.550549807368943,-27.835426888372815,107.74425119242444,124.80681408830782
-2.1257208913227235,-2.0328982532139217,1.4902308773356245,-0.037417395966491185,0.9366156312265546,4.774956569660299,-5.0835464899352285,-3.3188211023814507
-3.562186669873566,-7.092385411073504,24.054239987504467,-25.58281110103783,-11.774400619017515,-30.034102758001325,120.47040438197945,133.21470939825983
3.511937988934772,0.09837960113644417,-22.020392328321897,24.32906745829875,10.413742671633372,29.862519076964194,-110.3599031647647,-118.61587558342782
4.28203575459728,5.528665279041056,-11.341550383379268,10.43628138652244,17.288105447587316,46.088139149503554,-102.56118944135872,-111.62588203086113
-7.549898671481367,-5.552447897814346,33.336967866662974,-35.115665380459504,-21.035731054444756,-54.24046466822939,177.81360003231615,194.92180567511303
2.733708934190298,1.4861361143343232,-11.651990538734614,11.273465182483188,6.283205655678605,16.098419894703525,-58.08861703147825,-65.54132787569606
-1.684903272099142,-1.5475051054019149,5.096975543026592,-4.317893140073595,-2.871510369456663,-4.251684614559501,18.267178512988483,22.10888605902649
1.0232124010620922,2.7959314694886883,-3.3659579046542496,7.296182466276961,4.195165028172427,14.263834481961696,-32.59606512762183,-37.71577010653067
2.957156570465831,4.621320084879584,-22.842818824525622,22.627810715463088,13.609938003978767,35.345814604572865,-125.18596452984497,-133.87383229906962
1.0708506911645155,2.608309955748438,-7.978916922843552,11.286379790577348,3.8031469994303384,9.06460230256125,-35.719069060983976,-39.53763221449286
1.5140589983440116,0.16029891061044732,1.400804342798939,-1.0409344696828091,5.523087538605032,11.981645190795087,-21.702694432900817,-23.4359571966981
3.9443761338503425,0.5125707761570835,2.19116385757639,-2.798887797664299,2.8428644305743944,9.113837418129908,-13.962839905325268,-14.91923842204285
1.5250474212675638,-1.1533328243105416,-5.579062079763365,1.9956665112149823,-2.802713126958083,-7.02827144654186,7.267180916531528,5.878231518073754
-7.0820203670217845,-8.238711663683624,36.88047683918873,-36.5886281863156,-21.240633770862942,-51.88493162212183,194.57631151671922,209.85576220982261
-4.732335148878333,-4.054515302329592,18.322804649309656,-22.184084341960684,-9.67567911967112,-27.23162693751323,94.58065185798033,104.70155297055707
3.908132236533114,4.197407009239955,-16.997118223855246,18.6408469812875,11.166034991080389,29.81584785003902,-97.41978138636239,-102.67888433835076
-1.182623963293132,-3.052189953046208,5.139983194711389,-4.174086374992379,-1.7421956905492046,-9.62013322745655,17.10398971621995,24.92712388066805
-5.540929522511073,-5.100442009370145,23.103038141704612,-24.34236815702418,-7.974758541875244,-18.417786230780965,93.98408087284486,98.88455207649551
-3.8834238395865626,-3.4011433983193453,14.559560429143417,-14.029817698181013,-1.590562687986529,-2.3614289249981484,46.74145119648179,51.07581021796428
6.163491857866765,5.5634036118460894,-24.50973381679566,25.147288136111246,12.05923282552379,35.879341332699866,-131.4738319086224,-144.9225709971468
-4.054333326006142,-3.64292042670746,22.74147610814903,-22.62057113021912,-12.782328299713974,-32.704292942879775,124.82574951807031,135.68182941715597
0.6385897033685817,2.706340520582291,-7.535374785970168,4.188758088394318,3.429830986073438,5.713352917659965,-12.15227848968383,-14.750732461497886
3.054557713814557,-0.35168237654288026,-14.393560061681272,14.066738266955824,10.439945776406732,28.612002709002073,-84.64768631283455,-91.54616176039474
2.5298574800415325,1.6897716721505673,-7.967929032629808,8.364887861762782,-1.1034343356551923,1.85885441881141,-13.301927554033949,-15.53851120502532
-0.06717616671517934,-0.9370864502893919,2.351445039001256,-2.1177648481219036,-1.6136448453643206,-6.279515280651758,26.87710641301138,23.51709902248948
-3.8295319763983047,-0.37983892094777216,13.09807440317593,-15.61086916758163,-8.71363688952953,-22.205490033194003,68.8329105853815,72.45188195534523
0.6623008087310793,2.4944096087538568,-10.423785292089454,10.663234453148636,-1.4816871770098716,-2.061688017830409,-32.41288603408958,-37.997065076899474
-3.782207225423318,-2.239529351349379,16.26009038206482,-18.679902748553236,-7.1872522356700435,-19.992377021810597,87.10792916270522,93.99694101003455
-8.856631869237416,-8.287295463134292,42.10602446454972,-45.16416137661151,-24.70623217080407,-64.84537725267323,231.289115001928,248.31716194357813
-0.3491662000258381,0.39422592663419687,3.547721871512045,-5.49337979129131,-1.8764282600805688,-0.057010138506552566,16.081784858291602,16.646976528223767
-6.023801282318906,-3.2930366680656418,14.20928698364449,-14.70555805930114,-9.899634719966514,-31.6663166550562,90.52410351792211,102.3991666360316
5.691162102587391,2.2432995611217494,-16.10369705384618,19.043170741329853,9.558327380867699,23.779274059490003,-82.92562732461039,-89.39036303637023
0.0173953433222363,1.2204040751791276,4.809223394474838,-6.8813753744899815,-4.891668083396692,-10.440444497480401,43.86553897323758,46.30096885507374
-7.316783349322002,-1.6179748821372066,22.02971326216059,-26.250345234158928,-8.936878713331588,-29.710815334224687,112.97536769104653,122.96527534777888
-1.058533166003384,-2.296864230535622,11.388347467645136,-6.646428508048226,0.6839283022706213,3.158362151577922,19.863597970096535,23.578035804093105
10.38559372702785,7.970324826003481,-29.857898240071673,32.12013556451345,23.871661048994543,63.31989718151034,-189.69058642009,-211.00262852110689
-8.90217384002982,-6.711620304252562,34.6958134294169,-38.451977550157075,-15.853551927938213,-43.071737457715756,174.31246125572366,192.59049379575717
9.123580537563223,4.480654952130285,-20.776684157803352,27.557024190707693,21.112799201265435,46.64098747149072,-146.94428466113152,-159.71584980054075
2.3252043698576186,-0.16414931308287994,0.1271331157732709,0.8498806637051423,1.8136276027820886,1.9067554088539942,-4.15077253701009,-4.628232248678355
3.3819014068610587,5.1571324411697415,-16.3769497810895,18.47814728938036,18.953577182826425,49.04502111008095,-127.32382144397339,-135.37408051331627
-6.156780539354925,-5.521367978424451,19.88674433779774,-21.56881244344371,-9.20030189724631,-18.093003420649897,79.68676203092264,84.17795271861506
-3.308694315066879,-2.727092265502096,24.88971363400508,-30.468748872041875,-5.044785503790942,-17.99476506398517,119.64768479979561,127.76886174506267
-1.063243860939982,1.7240057348652806,10.963757060663715,-11.932498087510126,-4.150754674484849,-11.361720198717665,53.52864635876099,58.197188659809605
3.2634634079710563,4.089173132967323,-12.855774933364037,14.677327462632913,0.43075970099230115,1.8436969541833201,-36.795613356060336,-41.07193279411861
1.5371493842457422,2.8845079092874144,-1.1916037025002035,5.83308939059734,10.077504318526652,25.142078653062978,-56.874203925327905,-65.29771225517777
0.7932089526956527,-1.8740022116288777,2.960289560726521,-4.45734950677082,2.7027696418151894,15.14578185008792,-11.668155682550367,-10.008439216882289
6.938402418276369,4.711242151755747,-31.130535671083962,33.12836726453039,16.51664883234872,45.03240164377886,-161.3519793961072,-176.0853977632021
7.706883656632728,5.58503108576742,-22.959835469605423,24.067961332880017,19.732559392517448,54.54836092857166,-144.80876438206442,-155.18827232324796
-2.9783559682442724,-1.694456109096733,7.905910163934095,-3.647967187646162,-4.936891082483096,-15.668103545700134,37.311351502841916,43.60219661385054
4.568730082195218,4.259685448961427,-14.444328431041821,16.576932895438148,9.19111246977901,18.611644401349476,-67.4127112244647,-76.56736397854648
-4.6597561563507295,-1.2334951178927658,19.564592450388183,-19.235103017609514,-17.48357603201779,-37.20290232399381,113.74921199726762,128.28734328035873
-0.3752480258253126,1.1452325524264637,1.4366792128763572,-1.3583913258635048,-2.606071756226349,-1.5142426810106608,6.509523690833683,0.8569816700285726
-0.06283407679738251,-0.39934581877500097,8.73230655061354,-9.92966834784548,-1.189885348257981,-12.61511066133841,39.86855464594913,41.10242467254482
-0.2832782924901407,0.8873173974857034,11.139900223931685,-13.520169291929108,-6.804030326104847,-20.522715417566292,62.7895330241151,69.03561337943592
-0.5905656719426391,0.7950747438304057,3.3186909967238907,-8.505130634581588,-3.963731422199918,-11.541454929237823,36.097067127326945,39.492172318940554
1.488022143455521,5.041306991471978,-4.1885491876909065,8.609889018795197,2.7400282859125005,4.685660789416532,-29.27682072353885,-32.08066912020646
-2.5932507862599237,-4.414069872617414,16.183894023608268,-16.771976455855523,-11.773310592126434,-25.448487813613596,86.28006251245756,91.00917281596325
-6.2502601174222665,-4.64852531120937,22.06925434743024,-23.707961000817782,-10.97497639535306,-24.158573596689145,114.34769900882151,120.01000919856774
5.940870369710619,4.770237449328191,-25.5473652997946,25.680880563776814,7.058827035988615,22.944980055558077,-105.45416477432858,-118.63384882934992
1.8201670286188862,2.7808698904638076,4.720426339493884,-2.3098718815240624,3.247182100216563,7.58661860523127,-10.820806780465759,-12.698767440653011
0.868941945234813,1.1178929300620373,-11.57585106642179,11.014322089742729,-4.379405967154882,-9.275590302521193,-17.392709358350345,-16.051255829162333
-10.69683354294581,-7.4184601081488175,41.33444994560903,-41.688676152702016,-19.58693425517185,-51.527754910620835,202.92828088788724,226.40661170443295
0.11134068198328229,1.5376953582406978,-9.702094210406303,13.382303545382712,6.532439830666322,9.948902495283466,-44.435325707176105,-49.43312146306098
-3.2316512714116863,-0.6504586581442873,4.147082024327743,-6.141754445832203,-7.039988675978801,-24.289458937559306,49.59959862853384,53.569024949843175
2.8285914362662776,2.1643925145317384,-2.6122850120448,7.424098057249357,4.344585620040383,9.78535478631137,-31.808767926884293,-35.612493481563924
-2.4115106701372935,-0.09458222569568475,0.5589923342168688,0.7638091736962195,-1.7410515478885302,-10.172281816986695,19.969875250052528,18.370026451441422
-7.376488505968552,-3.462211574206271,30.900699170844646,-35.81220616192939,-14.871627079111628,-42.057907596028656,155.26670197195378,180.50912543467788
4.732280041225872,4.447855971833986,-3.4539177413973023,2.0797590127770977,4.609995557130546,15.764879019361812,-41.52773719179194,-43.48421883771192
-2.908806879927399,-3.495271943691016,-2.1320556732863567,-0.8107802201366704,2.360908029419722,9.801694726304984,-10.732951084683128,-14.327060074530726
-0.6371486948362225,2.8150341688585923,-4.442605876845467,3.9028593033396266,1.6245121958103939,2.6166200661240975,-11.232785156079215,-13.71987309177129
6.2065647573506215,3.240338582405995,-15.810073313214781,18.540835864472946,11.851157102102164,34.98435627352007,-112.25747933160987,-125.94396208014945
-0.07820469896044258,-0.21699827181379805,-9.153795343089042,6.967123248404164,2.269124572298866,8.407045872081948,-26.167016319699123,-25.25711352629495
3.9381471623458353,5.660290273890601,-12.677166136788696,15.00615169174079,4.182975411100554,19.331123090859386,-58.146598246457295,-62.26481447084069
-5.004475941646642,-6.796706650192969,20.486188249728254,-22.701415789477963,-11.579253389645025,-28.85531308887751,111.9168280852783,119.70151812642806
-4.512781978888556,-4.6629345333654095,28.58672786412451,-29.432937902421532,-6.748603514723809,-14.124846361715298,97.71775989244773,110.49235514232431
7.58901791101688,12.91780977440185,-38.64005800130843,41.0858073722134,23.905374883452875,63.37782888551895,-208.79863151341664,-229.1609167728647
-2.8088234031695993,-1.7569417367043276,4.8272258078547345,-7.8644391851246205,1.7776823476692507,-0.6845340348884448,20.479736579134574,26.70058892405125
-8.37595318783972,-5.540395970893126,25.727530197407404,-27.384452699029925,-10.628432216907177,-29.82062509421546,124.1251761928661,134.2816902088136
-5.221428759970679,-2.0848800405736316,20.103433593201913,-17.70963339923918,-12.837935528628092,-35.084021945112525,103.39837114585934,109.20876443155801
0.15299821232064392,-3.6149937526365354,16.037658933116326,-12.540927340133965,-3.311527693174471,-8.318791132614756,54.24936832169424,58.35736554199634
-1.779701960828666,-4.538622885335602,11.353793181836442,-11.954187664799985,-5.701204328521878,-17.107898618570356,62.655639119989466,65.5662629547031
2.9501805873403333,3.100523223237495,-14.520215648533465,12.989737631988643,11.360809292858415,30.4296281701048,-80.82919110956489,-86.75141089068399
1.6965327289327954,0.8753990942595082,-8.091688384756878,8.758236343273875,2.1848106522630912,4.666062571115577,-26.716106098679823,-30.446744688240656
2.934867045904766,1.7266807622292544,-19.96400617183784,21.705575080952514,3.510533080447235,6.603043539330158,-75.36163734084414,-81.56402763108854
2.5033347372477293,7.585721562500513,-16.710096445583325,20.135933558765995,9.046902418106939,23.22724915806374,-85.20748780946792,-95.64212973627103
4.234047090014627,4.099126993343036,-14.718964334707616,16.007500357419442,4.589443488513244,17.370256769288826,-59.37285815963141,-66.42336393255722
3.544876795951809,0.8616671849455977,-8.323393278508842,11.705527763910382,2.544927483418064,9.045116562805255,-41.93352048164801,-42.64568143873905
-0.7873797425523927,0.5470449136643232,-5.387958193838086,9.392427173769875,-4.128102676049762,-13.272326485142157,-2.9272186149615074,-5.747825120937445
-6.403245553707105,-4.914049542451965,26.50913694111762,-29.108897376117714,-8.824941941070646,-24.28504639515516,110.90919174990003,122.05147803175608
1.158245331426715,-0.6640661375810344,-13.327198347527284,15.979742095138967,5.781377304441085,16.60030679395792,-67.87981712306673,-72.02949975335568
-6.383065573680479,-3.3236012574908567,17.547503520153747,-19.362170014278966,-17.03147586806268,-40.92457820770773,119.25031866627891,134.37384541870526
-4.374931499647799,-5.410096217355521,23.04294723899152,-25.65112978654518,-16.818172635720178,-37.67702398386757,129.19046466440398,145.3347116763507
-7.169576024339721,-6.923616403163904,24.315706171754666,-27.922151286473735,-7.064893216092978,-31.592139067280538,128.51348945978486,143.13272064142217
-0.2851302999470472,-2.0501598549074234,3.9695628808691517,-7.250194831754216,5.9197189282661835,6.095247972287067,4.412542782068575,8.31013780549357
-8.271417422514643,-7.614623945632844,35.51556930671802,-39.67463666926995,-19.705648126309704,-57.57806118513369,208.98020670243432,221.65770801437108
-0.9850791901206764,-1.3483586339778841,-0.5180296238940028,1.9250312128464653,-3.842369886172706,-8.016974459555366,11.305722302494182,7.201774689387947
3.134114145790085,1.647974481807359,-4.567196332027487,4.276988652391687,6.272906785571375,18.36366733454836,-48.0250116330318,-52.49585532412386
